X,Z,open,closed,neighbors,DToPath,ElevationChange
9680,16440,1.31018e-19,0.998502,7.9881899999999995,231.0803783620334,0.8092014503090098
9680,16450,4.51165e-16,0.997489,7.9870149999999995,223.15413847098765,0.7084247813579881
9680,16460,8.26084e-14,0.996507,7.9890110000000005,215.22789857994076,0.7328515491856462
9680,16470,4.54377e-13,0.996177,7.989788000000001,207.30165868889674,0.6711205111839152
9680,16480,1.10351e-12,0.995929,7.989253000000001,199.37541879785095,0.6030334900791992
9680,16490,6.77259e-13,0.995896,7.986539,191.44917890680406,0.5007144198445328
9680,16500,3.0819e-13,0.995985,7.983267999999999,183.52293901575828,0.45432151068916543
9680,16510,2.10045e-16,0.997505,7.9814240000000005,175.59669912471142,0.35214546165799876
9680,16520,1.84683e-17,0.997916,7.981505,167.67045923366453,0.3110842130817641
9680,16530,7.0489e-17,0.997749,7.981914,159.74421934261875,0.3469694154888729
9680,16540,6.68066e-16,0.997272,7.981630999999999,151.48854903194731,0.3587712786103465
9680,16550,1.28332e-15,0.996903,7.982361,143.67986093751645,0.304889309308101
9680,16560,2.64727e-15,0.996471,7.9854150000000015,135.87117284308673,0.3586280877862925
9680,16570,3.02843e-14,0.99602,7.987426,128.06248474865697,0.3560703323832266
9680,16580,1.42289e-13,0.995999,7.9880580000000005,120.2537966542261,0.210238561971477
9680,16590,1.43552e-14,0.996798,7.986956999999999,112.44510855979637,0.34998050954528326
9680,16600,1.94217e-17,0.997904,7.9863539999999995,104.63642046536549,0.4294543458333206
9680,16610,1.45436e-21,0.998815,7.985370000000001,96.82773237093576,0.4519031567642666
9680,16620,2.06785e-25,0.99928,7.982038,89.01904427650489,0.43186006923984416
9680,16630,5.37366e-26,0.999296,7.977077,81.21035618207516,0.4523223334128716
9680,16640,7.1606e-25,0.999181,7.974015,73.40166808764428,0.39180714848900217
9680,16650,1.10072e-22,0.999009,7.972619000000001,65.59297999321454,0.24670208750171949
9680,16660,2.22766e-18,0.998307,7.969351999999999,57.78429189878481,0.14862752847819646
9680,16670,1.12387e-11,0.995574,7.960724,49.97560380435394,0.117948920021893
9680,16680,2.12619e-07,0.991774,7.938534000000001,42.16691570992421,-0.04501855194837748
9680,16690,2.37684e-07,0.990372,7.734672,34.358227615493334,-0.02888474529100166
9680,16700,1.02522e-08,0.990883,7.5468980000000006,26.549539521063597,-0.09560744445327889
9680,16710,1.79778e-07,0.989945,7.019006,18.74085142663273,-0.025109801874938872
9680,16720,1.982e-05,0.987426,6.176227000000001,10.932163332202993,-0.03123149675047215
9680,16730,9.00231e-05,0.985884,5.5886838999999995,3.1234752377732575,-0.0558231712194885
9680,16740,0.000360143,0.984575,5.4316241,4.685212856657614,-0.07705656861321006
9680,16750,0.00450702,0.977086,5.6776729,12.49390095108735,-0.07141245090761948
9680,16760,0.202128,0.772866,5.3665201,20.30258904551822,-0.256256591928252
9680,16770,0.799623,0.177394,5.1367785,28.111277139947955,-0.36144778128206206
9680,16780,0.891953,0.0926649,4.526117999999999,36.04620450283986,-0.5118618903223352
9680,16790,0.936326,0.046845,4.179265,44.23852370802893,-0.46182003501403707
9680,16800,0.944139,0.0347549,4.1787327,52.430842913217994,-0.5590256511590751
9680,16810,0.912983,0.0702765,3.3194052999999997,60.623162118410036,-0.5790638433734019
9680,16820,0.864735,0.121792,2.474349,68.8154813235991,-0.5882502949336655
9690,16430,2.84416e-23,0.999106,7.990362,245.10372586157746,0.9013324302938911
9690,16440,3.51017e-20,0.998598,7.989645,237.17748597053168,0.8319203465340836
9690,16450,6.98131e-17,0.997754,7.988570999999999,229.2512460794848,0.8616893192388645
9690,16460,1.20248e-14,0.996939,7.989381999999999,221.3250061884379,0.7773967484622574
9690,16470,1.27489e-14,0.996931,7.990605,213.39876629739211,0.715561422249084
9690,16480,2.86698e-14,0.996703,7.990343000000001,205.47252640634522,0.6306749357781335
9690,16490,1.85382e-15,0.997162,7.987658000000001,197.54628651529944,0.5334938883454461
9690,16500,2.62867e-16,0.997512,7.9841619999999995,189.62004662425545,0.4080500704209837
9690,16510,6.99519e-18,0.998034,7.98272,181.69380673320856,0.40123677199864327
9690,16520,3.0273e-19,0.998406,7.98374,173.76756684216278,0.36022982852963725
9690,16530,1.41985e-19,0.998495,7.983910000000001,165.54418760192357,0.4035628806132099
9690,16540,8.75379e-18,0.99801,7.983471,157.735499507491,0.33238990803922136
9690,16550,2.10875e-17,0.997774,7.983663,149.92681141306298,0.39104106523162163
9690,16560,1.23589e-16,0.997387,7.985382000000001,142.11812331863038,0.3386695934306511
9690,16570,2.43734e-15,0.996884,7.988576,134.30943522420236,0.3849239243581809
9690,16580,3.75048e-15,0.996961,7.989364,126.50074712976978,0.3473221368156237
9690,16590,1.35436e-16,0.997664,7.9879869999999995,118.69205903534004,0.46146498260360846
9690,16600,1.27066e-20,0.998719,7.98681,110.88337094090917,0.48531505145301895
9690,16610,6.88799e-25,0.999313,7.985658,103.07468284647943,0.5004978694129852
9690,16620,2.93981e-27,0.999483,7.984153,95.26599475204856,0.38816642312372646
9690,16630,2.75017e-26,0.999375,7.97939,87.45730665761883,0.4325549680729342
9690,16640,2.28629e-24,0.999177,7.9750440000000005,79.64861856318795,0.2651133687983805
9690,16650,2.08913e-22,0.998978,7.973338,71.83993046875823,0.24081260912039054
9690,16660,7.59236e-19,0.998372,7.969784000000001,64.03124237432849,0.21590658357464554
9690,16670,5.34993e-14,0.996759,7.955974,56.222554279897615,0.0654035186091099
9690,16680,1.71438e-10,0.994076,7.918678000000001,48.41386618546788,0.031014683416422457
9690,16690,1.19258e-10,0.993266,7.737114999999999,40.60517809103701,0.007831769724386482
9690,16700,9.57383e-11,0.993272,7.381936000000001,32.79648999660727,-0.005536340325233897
9690,16710,3.19904e-09,0.992173,7.165578,24.9878019021764,-0.015988294625467046
9690,16720,6.41059e-07,0.988445,5.9596529,17.179113807746667,-0.03308087046425215
9690,16730,3.50993e-07,0.98837,5.728072600000001,9.370425713315795,-0.03290298713990414
9690,16740,3.75649e-07,0.987785,5.7907242,1.5617376188860606,0.029188976518984614
9690,16750,1.31967e-05,0.984425,5.6464671,6.246950475543675,-0.13811128968983602
9690,16760,0.0483281,0.931658,5.395788700000001,13.926942648824433,-0.15303546092682327
9690,16770,0.946245,0.0284899,5.3399297,22.119261854013498,-0.28295522686365976
9690,16780,0.947992,0.032871,4.9819697,30.31158105920554,-0.2904172370443095
9690,16790,0.956625,0.0248594,4.3104132,38.5039002643946,-0.3510435536026246
9690,16800,0.917017,0.0682121,3.724703,46.69621946958471,-0.4085992913781822
9690,16810,0.893263,0.0937538,3.3333386000000003,54.888538674776754,-0.5081054278412308
9690,16820,0.597914,0.391873,2.1574495000000002,63.08085787996582,-0.5188972703688765
9700,16430,6.31242e-27,0.999477,7.993391000000001,251.2008334700717,0.9572232968718721
9700,16440,1.57037e-26,0.999443,7.992528999999999,243.27459357902592,0.989153807947381
9700,16450,5.03846e-26,0.999392,7.991587,235.34835368798193,0.9188113737687431
9700,16460,8.4032e-26,0.999369,7.991630000000001,227.42211379693615,0.8061172632192211
9700,16470,8.43293e-25,0.999271,7.992212,219.49587390588925,0.7431479252340621
9700,16480,1.31585e-24,0.999252,7.991544,211.56963401484526,0.6345179646327269
9700,16490,1.00742e-24,0.99928,7.989921,203.64339412379658,0.511187222034259
9700,16500,4.39759e-24,0.999221,7.987816,195.7171542327526,0.3771189673296899
9700,16510,8.90609e-24,0.999196,7.986853,187.7909143417068,0.3937287609502748
9700,16520,3.35544e-23,0.999128,7.987449000000001,179.59982617189812,0.32041471615785094
9700,16530,3.81242e-22,0.998987,7.98682,171.79113807746725,0.3543997052014676
9700,16540,2.13685e-20,0.998697,7.986113,163.9824499830375,0.43215739984794876
9700,16550,4.18843e-20,0.998613,7.985893999999999,156.17376188860663,0.3813454801593274
9700,16560,4.51044e-19,0.998346,7.986892,148.3650737941769,0.4182673082774104
9700,16570,1.06773e-17,0.997962,7.988934,140.55638569974602,0.40394952373662407
9700,16580,1.07766e-16,0.997675,7.989561999999999,132.7476976053163,0.5427879050403456
9700,16590,5.56663e-19,0.998355,7.9885470000000005,124.93900951088372,0.5385776108085776
9700,16600,6.78696e-23,0.999079,7.987292999999999,117.13032141645569,0.5324025965477811
9700,16610,6.67988e-27,0.999479,7.985945000000001,109.3216333220231,0.45705681984499935
9700,16620,1.10801e-28,0.99959,7.983528,101.51294522759508,0.4956449822761618
9700,16630,1.23503e-27,0.999513,7.978638,93.7042571331625,0.3174101040534697
9700,16640,4.0304e-27,0.999461,7.9728900000000005,85.89556903873446,0.3346614651592075
9700,16650,2.42488e-25,0.99933,7.972954,78.0868809443019,0.1922421624960713
9700,16660,6.44571e-22,0.998954,7.968465,70.27819284987388,0.1501367198844849
9700,16670,1.20008e-17,0.997864,7.9525820000000005,62.46950475544129,0.12350119793797157
9700,16680,1.2911e-15,0.996855,7.855451,54.66081666101155,0.05452595241163833
9700,16690,6.4413e-14,0.995873,7.679141000000001,46.85212856658068,-0.010723714539202464
9700,16700,7.77291e-14,0.995691,7.403549,39.04344047215095,-0.04831527694622079
9700,16710,2.89242e-11,0.993609,7.174119999999999,31.234752377720078,-0.1100061925635094
9700,16720,3.1654e-09,0.9909,5.9163818,23.42606428329034,-0.09816671700933266
9700,16730,5.67969e-09,0.989811,5.453541199999999,15.61737618885947,-0.11614192219528172
9700,16740,3.56531e-09,0.989654,5.7362720000000005,7.808688094429735,-0.07013069734529201
9700,16750,2.17391e-06,0.987481,5.6505627,1.8189894035458565e-12,0.0
9700,16760,0.0173269,0.965302,5.5854197,8.192319205192044,-0.15738612637688235
9700,16770,0.919753,0.0494754,5.4482615999999995,16.384638410381108,-0.09696757578183345
9700,16780,0.96326,0.011517,4.5326886,24.576957615570173,-0.142072792441302
9700,16790,0.943951,0.041987,4.045222900000001,32.769276820762215,-0.24534558646097196
9700,16800,0.823834,0.165419,3.6704729,40.96159602595128,-0.331465686479391
9700,16810,0.63065,0.359167,3.3317653000000003,49.15391523114332,-0.3405022103851278
9700,16820,0.431206,0.560354,2.0924188,57.34623443633343,-0.4806029444462276
9710,16430,2.89053e-31,0.999715,7.994630999999999,257.29794107857,1.1250452899521661
9710,16440,2.84669e-34,0.99982,7.993460000000001,249.37170118752596,1.0426831344005558
9710,16450,4.24452e-37,0.999876,7.9926900000000005,241.44546129648018,0.9414777710697063
9710,16460,6.68289e-38,0.999884,7.992887,233.51922140543329,0.8472216517477207
9710,16470,4.52911e-38,0.999888,7.993461999999999,225.5929815143864,0.7493197161297217
9710,16480,1.15491e-36,0.999867,7.992773000000001,217.66674162334064,0.6240122168290536
9710,16490,1.20479e-35,0.999852,7.991161,209.74050173229375,0.49693132233983806
9710,16500,9.43424e-34,0.999811,7.989311000000001,201.81426184124797,0.43250020746015616
9710,16510,6.18791e-31,0.999719,7.9888900000000005,193.65546474187153,0.35011606275816076
9710,16520,1.16895e-28,0.999613,7.989427999999999,185.8467766474418,0.36060041233822937
9710,16530,3.14687e-26,0.999447,7.988237000000001,178.0380885530109,0.42638613165543526
9710,16540,1.26551e-24,0.999308,7.986972,170.22940045858118,0.37585627231622926
9710,16550,4.88116e-24,0.99924,7.987187,162.42071236415032,0.4702830711863988
9710,16560,4.60308e-23,0.999101,7.988631,154.6120242697206,0.5495535959652035
9710,16570,5.51808e-21,0.998762,7.990095,146.8033361752897,0.5461764723135729
9710,16580,6.32097e-20,0.998545,7.98958,138.99464808085997,0.5514635466764025
9710,16590,2.79201e-21,0.998805,7.9883679999999995,131.18595998643022,0.5448864143621932
9710,16600,2.94404e-24,0.999224,7.987284,123.37727189199936,0.5072179834440385
9710,16610,1.49882e-27,0.999519,7.9854460000000005,115.56858379756962,0.4313804995370314
9710,16620,2.99298e-28,0.99956,7.981242000000001,107.75989570313875,0.3567951511194885
9710,16630,2.18962e-28,0.99956,7.975046000000001,99.95120760870901,0.36504071860371107
9710,16640,1.18825e-28,0.999572,7.972740999999999,92.14251951427815,0.27571397936446057
9710,16650,1.74579e-28,0.999574,7.973124,84.33383141984842,0.24141359508995439
9710,16660,3.54998e-25,0.999325,7.966525000000001,76.52514332541755,0.21040696129912062
9710,16670,2.46597e-22,0.998887,7.951773,68.7164552309878,0.1395301346325311
9710,16680,2.20694e-19,0.998191,7.898308999999999,60.90776713655523,0.07244614559828863
9710,16690,3.26822e-17,0.997417,7.823215,53.099079042127194,0.011771710580407758
9710,16700,1.31988e-15,0.996544,7.536588,45.290390947694625,-0.08243609170089501
9710,16710,7.51192e-13,0.994773,7.178933,37.48170285326659,-0.0701518894396802
9710,16720,5.68165e-10,0.992,6.392033,29.673014758834018,-0.13073941553066246
9710,16730,5.27014e-09,0.990618,5.235361,21.864326664405986,-0.046203136881659716
9710,16740,1.46748e-08,0.989819,5.1151876,13.92694264882339,-0.1283099936210609
9710,16750,2.78323e-06,0.987659,5.3487651000000005,5.734623443631346,-0.07862554451646704
9710,16760,0.00246641,0.978172,5.2174361000000005,2.4576957615577175,-0.0754950674901665
9710,16770,0.45403,0.512443,4.5726479,10.650014966746781,-0.10833075653889201
9710,16780,0.957975,0.009399,3.3839033,18.842334171939868,-0.14929056913775973
9710,16790,0.961688,0.0199844,3.4668698,27.03465337712893,-0.1623597881724156
9710,16800,0.900663,0.0860707,3.6815468,35.22697258231799,-0.2629833005705915
9710,16810,0.835314,0.151252,3.463097,43.41929178751004,-0.3220630698469065
9710,16820,0.836017,0.151703,2.2131468,51.611610992699106,-0.381912340381762
9720,16430,6.47842e-34,0.999807,7.993786999999999,263.3950486870671,1.1610950291821267
9720,16440,4.75824e-38,0.999895,7.9928289999999995,255.46880879602134,1.0397683066791972
9720,16450,6.8833e-43,0.999946,7.991979,247.54256890497444,0.9547226024769438
9720,16460,1.40651e-45,0.999961,7.992228000000001,239.61632901392755,0.8326453938975862
9720,16470,1.24632e-45,0.999961,7.993029999999999,231.69008912288177,0.7161270406745491
9720,16480,2.37577e-43,0.999948,7.992564,223.76384923183775,0.5768465230595189
9720,16490,3.1729e-42,0.999942,7.991066,215.5197914062758,0.505806458453107
9720,16500,1.93134e-39,0.999917,7.989468,207.71110331184494,0.36983051454891047
9720,16510,1.7852e-35,0.999855,7.989101,199.9024152174152,0.36983051454891047
9720,16520,5.10978e-31,0.999724,7.989884,192.09372712298546,0.42638613165543526
9720,16530,1.83266e-29,0.999654,7.988929,184.2850390285546,0.364796477462443
9720,16540,4.19071e-29,0.999636,7.987843999999999,176.47635093412487,0.41628577699009245
9720,16550,8.74613e-29,0.999618,7.9880759999999995,168.66766283969397,0.587509057437289
9720,16560,4.29398e-28,0.999573,7.989509,160.85897474526425,0.6021246227807762
9720,16570,3.62992e-25,0.999336,7.991042,153.05028665083339,0.6284264104698012
9720,16580,6.4585e-24,0.999184,7.990403,145.24159855640363,0.6021318065885091
9720,16590,2.44599e-24,0.999218,7.989034999999999,137.43291046197277,0.5299841903090735
9720,16600,1.03366e-25,0.999362,7.987499,129.62422236754304,0.5084520815317674
9720,16610,3.06216e-28,0.99956,7.985151000000001,121.8155342731133,0.4260703348064877
9720,16620,1.22346e-28,0.99958,7.978763,114.00684617868242,0.44140317854640954
9720,16630,3.10241e-28,0.999552,7.973202,106.1981580842527,0.3491366321495581
9720,16640,2.94365e-29,0.999605,7.973343000000001,98.38946998982182,0.3350309126599972
9720,16650,1.27585e-28,0.999561,7.973103,90.5807818953921,0.2682375576126561
9720,16660,2.04393e-27,0.999469,7.965490000000001,82.77209380096122,0.22857035339189002
9720,16670,8.9631e-25,0.99918,7.9492959999999995,74.96340570653149,0.16477722238744505
9720,16680,1.28921e-21,0.998634,7.931539999999999,67.15471761210175,0.07532095501333519
9720,16690,4.04654e-18,0.997608,7.912005000000001,59.34602951767087,-0.050808836000028744
9720,16700,8.12154e-16,0.99655,7.8024439999999995,51.53734142324114,-0.01922614684980408
9720,16710,3.05456e-12,0.994359,7.387607,43.72865332881027,-0.1290735863956384
9720,16720,2.67222e-08,0.990437,6.72403,36.046204502836886,-0.049583538628232705
9720,16730,3.08494e-07,0.988822,5.222900599999999,27.853885297647825,-0.16066663246352392
9720,16740,6.43157e-07,0.988094,5.020612700000001,19.661566092457715,-0.048779864146943554
9720,16750,7.90921e-06,0.985167,4.969287,11.469246887265673,-0.06435317625761743
9720,16760,0.00181345,0.97639,4.7841745,3.2769276820766087,-0.06046105368338779
9720,16770,0.175993,0.797314,4.18777089,4.915391523115435,-0.08882951545437202
9720,16780,0.929629,0.0391697,3.67325705,13.107710728304498,-0.029512049161802584
9720,16790,0.950671,0.0185111,3.76761241,21.300029933493562,-0.1263908030475274
9720,16800,0.869617,0.109202,3.5302535,29.49234913868665,-0.16850493687210572
9720,16810,0.659888,0.318787,3.2436723,37.684668343875714,-0.24226944436994954
9720,16820,0.767385,0.209284,2.56055849,45.87698754906478,-0.29091223573015046
9730,16430,4.65957e-33,0.99978,7.991932,269.49215629556426,1.1347572057157262
9730,16440,2.84717e-38,0.999899,7.991391,261.5659164045185,1.0269117798109557
9730,16450,7.05584e-43,0.999946,7.990584999999999,253.63967651347158,0.8983440304678392
9730,16460,5.2012e-44,0.999952,7.9912160000000005,245.7134366224258,0.754405911034047
9730,16470,9.57641e-45,0.999957,7.991382,237.7871967313818,0.6677760593517146
9730,16480,4.16523e-45,0.999959,7.991027,229.57542997625205,0.5713519502133099
9730,16490,7.59654e-44,0.999953,7.990321,221.76674188181948,0.3970193476462102
9730,16500,1.99036e-41,0.999936,7.989385,213.95805378739144,0.39403414458367547
9730,16510,2.5104e-36,0.999868,7.989610000000001,206.14936569295887,0.33944280302159613
9730,16520,5.48392e-31,0.999714,7.989325000000001,198.34067759853085,0.3840739948125313
9730,16530,6.91502e-31,0.999709,7.988824999999999,190.53198950409825,0.4481452440566341
9730,16540,1.07201e-31,0.999744,7.988885000000001,182.72330140966852,0.5733100359226267
9730,16550,8.43498e-32,0.999753,7.989412999999999,174.91461331523766,0.5850145396010551
9730,16560,3.26126e-32,0.999768,7.991028,167.10592522080793,0.5992003993691554
9730,16570,5.28645e-30,0.999672,7.991403,159.29723712637704,0.5467214912399481
9730,16580,2.28682e-27,0.99951,7.991160000000001,151.48854903194731,0.5631832602625826
9730,16590,4.30565e-26,0.999399,7.990834999999999,143.67986093751645,0.4183214898134581
9730,16600,1.20578e-27,0.99951,7.989782,135.87117284308673,0.4689064499373991
9730,16610,8.0556e-29,0.999584,7.9870920000000005,128.06248474865697,0.49327063985563674
9730,16620,4.06506e-29,0.99961,7.981434999999999,120.2537966542261,0.390206873459743
9730,16630,5.40262e-29,0.999602,7.9766189999999995,112.44510855979637,0.38069213501275695
9730,16640,8.56593e-29,0.999567,7.975607,104.63642046536549,0.35259974240683367
9730,16650,9.21998e-29,0.999542,7.974248000000001,96.82773237093576,0.32009165727577316
9730,16660,2.12166e-27,0.999409,7.966571000000001,89.01904427650489,0.25334606039090884
9730,16670,2.37885e-24,0.999017,7.951905999999999,81.21035618207516,0.16261138554104348
9730,16680,1.29727e-20,0.99834,7.9401530000000005,73.40166808764428,0.04938027264653253
9730,16690,6.6765e-17,0.997112,7.935791999999999,65.59297999321454,0.05000064066236129
9730,16700,4.57688e-14,0.99565,7.926688,57.78429189878481,-0.0814472810098437
9730,16710,4.87387e-10,0.99264,7.7062539999999995,49.97314715166028,-0.20067196707722312
9730,16720,2.44935e-06,0.988206,6.881873000000001,41.78082794647121,-0.1443574497411455
9730,16730,8.45732e-05,0.985042,5.8452869,33.58850874127917,-0.1390864303746491
9730,16740,4.99083e-05,0.985365,5.5940748,25.396189536090105,-0.13036965792001587
9730,16750,0.000134851,0.983834,5.94805859,17.203870330901044,-0.14410927895087786
9730,16760,0.00378983,0.97613,5.7835620699999994,9.011551125707955,-0.07427111002668153
9730,16770,0.169168,0.80517,5.17411888,0.8192319205188915,-0.033000034543525174
9730,16780,0.523906,0.442227,4.415528129999999,7.373087284670172,-0.03821336384292229
9730,16790,0.401348,0.567813,3.80028061,15.565406489862216,-0.04909282239207367
9730,16800,0.0140962,0.963788,3.53904589,23.75772569505426,-0.06967707090545501
9730,16810,0.00104425,0.978324,3.1683658700000006,31.950044900243324,-0.14202297071136308
9730,16820,0.00752987,0.97116,2.2906775799999997,40.14236410543239,-0.23262473243109227
9740,16430,3.07704e-32,0.999754,7.991899000000001,275.58926390406253,1.123809977069678
9740,16440,3.98533e-36,0.999862,7.992194,267.6630240130156,0.9707789171582247
9740,16450,1.65332e-38,0.999902,7.991888,259.73678412196983,0.8374552377788204
9740,16460,6.5867e-39,0.999904,7.991609,251.81054423092294,0.732521364043911
9740,16470,3.49672e-40,0.999919,7.99197,243.6310685462266,0.583140926034295
9740,16480,1.90065e-41,0.999932,7.9918689999999994,235.82238045179574,0.46888048810278454
9740,16490,7.47539e-42,0.999936,7.99202,228.01369235736598,0.4176668100266938
9740,16500,2.1799e-39,0.999911,7.991803000000001,220.20500426293515,0.3479639813423557
9740,16510,5.60273e-36,0.999857,7.991241,212.3963161685054,0.33944280302159613
9740,16520,8.60134e-31,0.999695,7.991307,204.58762807407453,0.4379238132651161
9740,16530,1.58284e-31,0.999725,7.991223000000001,196.77893997964478,0.570918165447665
9740,16540,1.63209e-33,0.999799,7.991657,188.9702518852122,0.596151355340789
9740,16550,1.93309e-34,0.999829,7.992450000000001,181.1615637907842,0.6140541179710188
9740,16560,1.35625e-34,0.999833,7.9928539999999995,173.3528756963516,0.5494828286313495
9740,16570,2.69009e-32,0.999764,7.99287,165.54418760192357,0.5979527450050517
9740,16580,4.77256e-29,0.999615,7.993143000000001,157.735499507491,0.41050543018585944
9740,16590,1.11701e-26,0.999444,7.992958999999999,149.92681141306298,0.509976691247584
9740,16600,3.92018e-28,0.99954,7.992529000000001,142.11812331863038,0.41128821288433187
9740,16610,1.3215e-28,0.999571,7.989990000000001,134.30943522420236,0.42965668281086605
9740,16620,1.85104e-29,0.999626,7.985642,126.50074712976978,0.44097012925614626
9740,16630,1.03061e-28,0.999578,7.981613,118.69205903534004,0.41783297690255106
9740,16640,1.96011e-28,0.999531,7.97987,110.88337094090917,0.3925278071377477
9740,16650,1.61987e-26,0.999323,7.977512000000001,103.07468284647943,0.27140749995902896
9740,16660,4.30941e-24,0.998959,7.9691920000000005,95.26599475204856,0.19435093134581885
9740,16670,3.09281e-21,0.998385,7.951235000000001,87.45730665761883,0.16390195275251435
9740,16680,1.11985e-16,0.997022,7.919459,79.64861856318795,0.007497162967805003
9740,16690,1.01041e-13,0.995594,7.933737,71.83993046875823,-0.004735948823742271
9740,16700,1.93684e-11,0.993966,7.930593,63.90008980048471,-0.1856161354168037
9740,16710,1.31195e-07,0.990106,7.844303,55.70777059529565,-0.1356623437660105
9740,16720,0.00149662,0.981491,6.8210169,47.51545139010256,-0.16630908714217105
9740,16730,0.0241694,0.95579,6.123139,39.32313218491349,-0.15574947844472048
9740,16740,0.00768366,0.973805,5.9521257,31.130812979724432,-0.16499209818384922
9740,16750,0.00540023,0.975958,6.00449039,22.93849377453239,-0.09618897756320532
9740,16760,0.0267142,0.951221,5.9690422199999995,14.746174569343324,-0.07794980836202213
9740,16770,0.0904424,0.882397,5.309280320000002,6.553855364151281,-0.03389362645803503
9740,16780,0.235601,0.731875,4.58944183,1.6384638410388261,-0.0226565156012333
9740,16790,0.0388895,0.932326,3.4979139999999997,9.83078304622789,0.008421301601639139
9740,16800,8.85808e-05,0.978002,3.8007735899999995,18.02310225141993,-0.0779298424330429
9740,16810,5.6856e-06,0.98218,3.7528422200000002,26.215421456608997,-0.14065799978278404
9740,16820,0.000117127,0.983284,2.44226242,34.40774066180104,-0.1688226071411279
9750,16430,3.82779e-30,0.999666,7.994795000000001,281.6863715125568,1.063556488763329
9750,16440,2.30247e-32,0.999757,7.995399,273.76013162151276,0.9141331365991021
9750,16450,4.33653e-33,0.99978,7.995562,265.49539521062974,0.817332434655756
9750,16460,8.73694e-34,0.999803,7.995247,257.6867071162,0.6534428963081219
9750,16470,1.06991e-35,0.99985,7.994789,249.87801902177029,0.5429084682837283
9750,16480,5.93763e-39,0.999905,7.994578000000001,242.0693309273394,0.4661065066468206
9750,16490,8.27163e-40,0.999915,7.995244,234.26064283290967,0.33084737066357134
9750,16500,9.69432e-40,0.999915,7.995699999999999,226.4519547384788,0.3703367666830233
9750,16510,9.00952e-37,0.999869,7.995471,218.64326664404908,0.4991143957099915
9750,16520,3.07061e-33,0.999782,7.9949889999999995,210.8345785496182,0.5589064947311023
9750,16530,1.50192e-32,0.99976,7.994638,203.02589045518846,0.5872565953081857
9750,16540,3.04989e-34,0.999817,7.994912,195.2172023607587,0.6223998089514713
9750,16550,1.09651e-35,0.999852,7.995251,187.40851426632787,0.562653067148254
9750,16560,5.72467e-36,0.999856,7.9949900000000005,179.59982617189812,0.5242215497012509
9750,16570,1.51113e-33,0.999793,7.9946589999999995,171.79113807746725,0.4738244926370443
9750,16580,7.46775e-30,0.999642,7.994375,163.9824499830375,0.49327063985563674
9750,16590,4.97889e-28,0.999528,7.9945330000000006,156.17376188860663,0.4273797217439764
9750,16600,1.68791e-28,0.999556,7.993996,148.3650737941769,0.4698019689082794
9750,16610,1.24632e-28,0.999563,7.991961000000001,140.55638569974602,0.4978257762372371
9750,16620,3.26157e-28,0.99954,7.988041999999999,132.7476976053163,0.478133256859826
9750,16630,1.53111e-27,0.999496,7.984711,124.93900951088372,0.4321536728166622
9750,16640,7.11677e-26,0.999322,7.982184,117.13032141645569,0.37966420963814673
9750,16650,2.6956e-22,0.998753,7.97908,109.3216333220231,0.28050131874956313
9750,16660,2.64278e-19,0.997947,7.97146,101.51294522759508,0.2383564692435486
9750,16670,2.66076e-15,0.996394,7.956048,93.7042571331625,0.083551342942029
9750,16680,4.83346e-12,0.994474,7.864846,86.01935165449717,-0.06890458902224385
9750,16690,2.18272e-10,0.99319,7.866247000000001,77.8270324493081,-0.10566193366010453
9750,16700,9.56756e-09,0.991667,7.90844,69.63471324411904,-0.18708295386802348
9750,16710,4.1638e-06,0.988116,7.889081,61.44239403892699,-0.23181464419951828
9750,16720,0.00285404,0.979472,6.8368794,53.250074833737926,-0.18179623602161704
9750,16730,0.0846636,0.893729,6.161677999999999,45.057755628545884,-0.1890220781182073
9750,16740,0.0794759,0.899879,5.8810191000000005,36.86543642335578,-0.14909006528332028
9750,16750,0.0312906,0.947935,6.101497859999999,28.673117218166716,-0.09612769511439871
9750,16760,0.0200761,0.958203,6.269321089999999,20.48079801297467,-0.012574795439265082
9750,16770,0.125696,0.848489,5.51984389,12.288478807785607,0.04343493523225218
9750,16780,0.457708,0.511613,4.57080837,4.096159602593564,0.03734544936768872
9750,16790,0.122001,0.848199,3.4118871000000004,4.096159602595501,-0.0126055064791821
9750,16800,0.000922961,0.974035,4.11533116,12.288478807784564,-0.07143605945964604
9750,16810,9.71694e-05,0.98042,4.18413429,20.48079801297765,-0.08553992439735848
9750,16820,0.00126279,0.977542,2.6648388900000004,28.673117218166716,-0.22665405774729966
9760,16430,3.41201e-29,0.999611,7.9961139999999995,287.7834791210568,0.9709220568856687
9760,16440,5.29895e-29,0.9996,7.996388,279.55103378060426,0.8765253449009237
9760,16450,5.25885e-29,0.999598,7.996911000000001,271.74234568617345,0.6788850545673074
9760,16460,5.21835e-31,0.999703,7.996706,263.93365759174367,0.5980112494654828
9760,16470,2.56449e-35,0.999846,7.996004,256.12496949731394,0.5265932123751251
9760,16480,3.93131e-40,0.999923,7.99559,248.31628140288308,0.40832958309301176
9760,16490,1.45578e-42,0.999945,7.996133,240.50759330845332,0.42680268686493317
9760,16500,1.68814e-40,0.999925,7.996883,232.69890521402246,0.506785735686233
9760,16510,2.15137e-37,0.999883,7.996815,224.89021711959273,0.5516261713629768
9760,16520,2.9308e-34,0.999813,7.996391,217.08152902516187,0.6005731458936993
