X,Z,open,closed,neighbors,DToPath,ElevationChange
9579,16050,8.61E-05,0.986637,7.948901,53.84228607,0.123321235
9579,16060,2.38E-21,0.998649,7.948901,44.06553878,0.100602437
9579,16070,2.38E-21,0.998649,7.948901,34.28879149,0.073521366
9579,16080,2.38E-21,0.998649,7.958074,24.5120442,0.049071293
9579,16090,2.38E-21,0.998649,7.958074,267.7619008,0.208687993
9579,16100,2.38E-21,0.998649,7.958074,259.9629433,0.195014152
9579,16110,2.19E-19,0.998355,7.958074,252.1639857,0.164958666
9579,16120,2.19E-19,0.998355,7.958074,244.3650282,0.119326475
9579,16130,2.19E-19,0.998355,7.985224,236.5660707,0.096594564
9579,16140,2.19E-19,0.998355,7.985224,228.7671131,0.039823663
9579,16150,2.19E-19,0.998355,7.985224,220.9681556,0.02089338
9579,16160,3.14E-28,0.999418,7.985224,213.1691981,-0.012518847
9579,16170,3.14E-28,0.999418,7.985224,205.3702406,-0.029959584
9579,16180,3.14E-28,0.999418,7.988631,197.571283,-0.049003897
9579,16190,3.14E-28,0.999418,7.988631,189.7723255,-0.037432986
9579,16200,3.14E-28,0.999418,7.988631,181.973368,-0.023125151
9579,16210,5.33E-22,0.998885,7.988631,174.1744104,-0.011161985
9579,16220,5.33E-22,0.998885,7.988631,166.3754529,0.007785835
9579,16230,5.33E-22,0.998885,7.992216,158.5764954,-0.002357737
9579,16240,5.33E-22,0.998885,7.992216,150.7775378,0.055708987
9579,16250,5.33E-22,0.998885,7.992216,142.9785803,0.047275055
9579,16260,5.47E-28,0.999532,7.992216,135.1796228,0.102343168
9579,16270,5.47E-28,0.999532,7.992216,127.3806653,0.087544285
9579,16280,5.47E-28,0.999532,7.988249,119.5817077,0.0820517
9579,16290,5.47E-28,0.999532,7.988249,111.7827502,0.066295535
9579,16300,5.47E-28,0.999532,7.988249,103.9837927,0.072077243
9579,16310,6.24E-15,0.996872,7.988249,96.18483514,0.058794522
9579,16320,6.24E-15,0.996872,7.988249,88.38587761,0.037901466
9579,16330,6.24E-15,0.996872,7.989927,80.58692008,0.060120228
9589,16010,8.61E-05,0.986637,7.930913,95.05051592,0.175228564
9589,16020,8.61E-05,0.986637,7.930913,85.27376862,0.16675974
9589,16030,8.61E-05,0.986637,7.948901,75.49702133,0.161243717
9589,16040,8.61E-05,0.986637,7.948901,65.72027404,0.146551074
9589,16050,8.61E-05,0.986637,7.948901,55.94352675,0.127488934
9589,16060,2.38E-21,0.998649,7.948901,46.16677946,0.130359184
9589,16070,2.38E-21,0.998649,7.948901,36.39003217,0.105619853
9589,16080,2.38E-21,0.998649,7.958074,269.301764,0.240342929
9589,16090,2.38E-21,0.998649,7.958074,261.5028065,0.223112731
9589,16100,2.38E-21,0.998649,7.958074,253.703849,0.192480458
9589,16110,2.19E-19,0.998355,7.958074,245.9048914,0.177691439
9589,16120,2.19E-19,0.998355,7.958074,238.1059339,0.147965286
9589,16130,2.19E-19,0.998355,7.985224,230.3069764,0.101942987
9589,16140,2.19E-19,0.998355,7.985224,222.5080188,0.081146061
9589,16150,2.19E-19,0.998355,7.985224,214.7090613,0.024075935
9589,16160,3.14E-28,0.999418,7.985224,206.9101038,0.008071127
9589,16170,3.14E-28,0.999418,7.985224,199.1111463,-0.026283579
9589,16180,3.14E-28,0.999418,7.988631,191.3121887,-0.038421252
9589,16190,3.14E-28,0.999418,7.988631,183.5132312,-0.059732882
9589,16200,3.14E-28,0.999418,7.988631,175.7142737,-0.048290073
9589,16210,5.33E-22,0.998885,7.988631,167.9153161,-0.029723891
9589,16220,5.33E-22,0.998885,7.988631,160.1163586,-0.040257165
9589,16230,5.33E-22,0.998885,7.992216,152.3174011,0.014489659
9589,16240,5.33E-22,0.998885,7.992216,144.5184435,0.008903486
9589,16250,5.33E-22,0.998885,7.992216,136.719486,0.075875498
9589,16260,5.47E-28,0.999532,7.992216,128.9205285,0.062775995
9589,16270,5.47E-28,0.999532,7.992216,121.121571,0.082937584
9589,16280,5.47E-28,0.999532,7.988249,113.3226134,0.103474299
9589,16290,5.47E-28,0.999532,7.988249,105.5236559,0.07368845
9589,16300,5.47E-28,0.999532,7.988249,97.72469837,0.072151278
9589,16310,6.24E-15,0.996872,7.988249,89.92574084,0.046114519
9589,16320,6.24E-15,0.996872,7.988249,82.12678331,0.076790273
9589,16330,6.24E-15,0.996872,7.989927,74.32782578,0.074062914
9599,16010,8.61E-05,0.986637,7.930913,97.1517566,0.17164935
9599,16020,8.61E-05,0.986637,7.930913,87.37500931,0.189503548
9599,16030,8.61E-05,0.986637,7.948901,77.59826202,0.18504403
9599,16040,8.61E-05,0.986637,7.948901,67.82151473,0.171145436
9599,16050,8.61E-05,0.986637,7.948901,58.04476744,0.148384973
9599,16060,2.38E-21,0.998649,7.948901,48.26802015,0.128527088
9599,16070,2.38E-21,0.998649,7.948901,38.49127286,0.105208118
9599,16080,2.38E-21,0.998649,7.958074,263.0426697,0.245321228
9599,16090,2.38E-21,0.998649,7.958074,255.2437122,0.219382951
9599,16100,2.38E-21,0.998649,7.958074,247.4447547,0.206078571
9599,16110,2.19E-19,0.998355,7.958074,239.6457971,0.172683688
9599,16120,2.19E-19,0.998355,7.958074,231.8468396,0.159701395
9599,16130,2.19E-19,0.998355,7.985224,224.0478821,0.13653845
9599,16140,2.19E-19,0.998355,7.985224,216.2489245,0.086381069
9599,16150,2.19E-19,0.998355,7.985224,208.449967,0.06854009
9599,16160,3.14E-28,0.999418,7.985224,200.6510095,0.014034959
9599,16170,3.14E-28,0.999418,7.985224,192.852052,-0.003591503
9599,16180,3.14E-28,0.999418,7.988631,185.0530944,-0.022612855
9599,16190,3.14E-28,0.999418,7.988631,177.2541369,-0.049317035
9599,16200,3.14E-28,0.999418,7.988631,169.4551794,-0.059643817
9599,16210,5.33E-22,0.998885,7.988631,161.6562218,-0.051973498
9599,16220,5.33E-22,0.998885,7.988631,153.8572643,-0.051973498
9599,16230,5.33E-22,0.998885,7.992216,146.0583068,-0.020888208
9599,16240,5.33E-22,0.998885,7.992216,138.2593492,0.007408727
9599,16250,5.33E-22,0.998885,7.992216,130.4603917,0.040982792
9599,16260,5.47E-28,0.999532,7.992216,122.6614342,0.067600427
9599,16270,5.47E-28,0.999532,7.992216,114.8624767,0.076706546
9599,16280,5.47E-28,0.999532,7.988249,107.0635191,0.049690391
9599,16290,5.47E-28,0.999532,7.988249,99.2645616,0.08934767
9599,16300,5.47E-28,0.999532,7.988249,91.46560407,0.063337238
9599,16310,6.24E-15,0.996872,7.988249,83.66664654,0.038011929
9599,16320,6.24E-15,0.996872,7.988249,75.86768901,0.041502183
9599,16330,6.24E-15,0.996872,7.989927,68.06873148,0.056419288
9609,16010,2.27E-08,0.991516,7.930913,99.25299728,0.182117585
9609,16020,2.27E-08,0.991516,7.930913,89.47624999,0.17846986
9609,16030,2.27E-08,0.991516,7.948901,79.6995027,0.177252278
9609,16040,2.27E-08,0.991516,7.948901,69.92275541,0.164571265
9609,16050,2.27E-08,0.991516,7.948901,60.14600812,0.14999024
9609,16060,3.91E-12,0.994615,7.948901,50.36926083,0.131523656
9609,16070,3.91E-12,0.994615,7.948901,264.582533,0.208969654
9609,16080,3.91E-12,0.994615,7.958074,256.7835754,0.186252788
9609,16090,3.91E-12,0.994615,7.958074,248.9846179,0.198901996
9609,16100,3.91E-12,0.994615,7.958074,241.1856604,0.210086768
9609,16110,4.93E-13,0.995498,7.958074,233.3867028,0.182616346
9609,16120,4.93E-13,0.995498,7.958074,225.5877453,0.162900972
9609,16130,4.93E-13,0.995498,7.985224,217.7887878,0.139030149
9609,16140,4.93E-13,0.995498,7.985224,209.9898302,0.13040392
9609,16150,4.93E-13,0.995498,7.985224,202.1908727,0.101431086
9609,16160,1.79E-23,0.999034,7.985224,194.3919152,0.061102051
9609,16170,1.79E-23,0.999034,7.985224,186.5929577,0.026133552
9609,16180,1.79E-23,0.999034,7.988631,178.7940001,-0.010104526
9609,16190,1.79E-23,0.999034,7.988631,170.9950426,-0.026834723
9609,16200,1.79E-23,0.999034,7.988631,163.1960851,-0.053950627
9609,16210,1.19E-18,0.998267,7.988631,155.3971275,-0.063806738
9609,16220,1.19E-18,0.998267,7.988631,147.59817,-0.046223755
9609,16230,1.19E-18,0.998267,7.992216,139.7992125,-0.041022806
9609,16240,1.19E-18,0.998267,7.992216,132.0002549,-0.008411187
9609,16250,1.19E-18,0.998267,7.992216,124.2012974,0.029559595
9609,16260,1.42E-21,0.998935,7.992216,116.4023399,0.045546975
9609,16270,1.42E-21,0.998935,7.992216,108.6033824,0.040223656
9609,16280,1.42E-21,0.998935,7.988249,100.8044248,0.076706546
9609,16290,1.42E-21,0.998935,7.988249,93.0054673,0.047269351
9609,16300,1.42E-21,0.998935,7.988249,85.20650977,0.08934767
9609,16310,3.97E-29,0.999579,7.988249,77.40755224,0.046193736
9609,16320,3.97E-29,0.999579,7.988249,69.60859471,0.057143363
9609,16330,3.97E-29,0.999579,7.989927,61.80963718,0.027804527
9619,16010,2.27E-08,0.991516,7.930913,101.354238,0.173005203
9619,16020,2.27E-08,0.991516,7.930913,91.57749068,0.171380111
9619,16030,2.27E-08,0.991516,7.948901,81.80074339,0.170566574
9619,16040,2.27E-08,0.991516,7.948901,72.0239961,0.162796969
9619,16050,2.27E-08,0.991516,7.948901,62.24724881,0.140194209
9619,16060,3.91E-12,0.994615,7.948901,266.1223962,0.115576173
9619,16070,3.91E-12,0.994615,7.948901,258.3234387,0.143768124
9619,16080,3.91E-12,0.994615,7.958074,250.5244811,0.161204345
9619,16090,3.91E-12,0.994615,7.958074,242.7255236,0.172102148
9619,16100,3.91E-12,0.994615,7.958074,234.9265661,0.148342978
9619,16110,4.93E-13,0.995498,7.958074,227.1276085,0.19691983
9619,16120,4.93E-13,0.995498,7.958074,219.328651,0.171999214
9619,16130,4.93E-13,0.995498,7.985224,211.5296935,0.159489028
9619,16140,4.93E-13,0.995498,7.985224,203.7307359,0.130944881
9619,16150,4.93E-13,0.995498,7.985224,195.9317784,0.119064313
9619,16160,1.79E-23,0.999034,7.985224,188.1328209,0.093005146
9619,16170,1.79E-23,0.999034,7.985224,180.3338634,0.050665219
9619,16180,1.79E-23,0.999034,7.988631,172.5349058,0.033827471
9619,16190,1.79E-23,0.999034,7.988631,164.7359483,-0.019701735
9619,16200,1.79E-23,0.999034,7.988631,156.9369908,-0.030933677
9619,16210,1.19E-18,0.998267,7.988631,149.1380332,-0.058605789
9619,16220,1.19E-18,0.998267,7.988631,141.3390757,-0.053950627
9619,16230,1.19E-18,0.998267,7.992216,133.5401182,-0.054082622
9619,16240,1.19E-18,0.998267,7.992216,125.7411606,-0.018459884
9619,16250,1.19E-18,0.998267,7.992216,117.9422031,0.022716674
9619,16260,1.42E-21,0.998935,7.992216,110.1432456,0.042200939
9619,16270,1.42E-21,0.998935,7.992216,102.3442881,0.067300729
9619,16280,1.42E-21,0.998935,7.988249,94.54533053,0.037165129
9619,16290,1.42E-21,0.998935,7.988249,86.746373,0.072777922
9619,16300,1.42E-21,0.998935,7.988249,78.94741547,0.033446006
9619,16310,3.97E-29,0.999579,7.988249,71.14845794,0.057369479
9619,16320,3.97E-29,0.999579,7.988249,63.34950041,0.033135799
9619,16330,3.97E-29,0.999579,7.989927,55.55054288,0.016657137
9629,16010,2.27E-08,0.991516,7.926855,103.4554787,0.151723046
9629,16020,2.27E-08,0.991516,7.926855,93.67873136,0.14926542
9629,16030,2.27E-08,0.991516,7.930093,83.90198407,0.152544808
9629,16040,2.27E-08,0.991516,7.930093,74.12523678,0.146386617
9629,16050,2.27E-08,0.991516,7.930093,243.4600238,0.224556985
9629,16060,3.91E-12,0.994615,7.930093,245.3913296,0.236766245
9629,16070,3.91E-12,0.994615,7.930093,247.3226355,0.245889995
9629,16080,3.91E-12,0.994615,7.940307,249.2539414,0.247308731
9629,16090,3.91E-12,0.994615,7.940307,251.1852472,0.212555358
9629,16100,3.91E-12,0.994615,7.940307,228.6674718,0.165762427
9629,16110,4.93E-13,0.995498,7.940307,220.8685142,0.139985003
9629,16120,4.93E-13,0.995498,7.940307,213.0695567,0.188363215
9629,16130,4.93E-13,0.995498,7.973274,205.2705992,0.161268148
9629,16140,4.93E-13,0.995498,7.973274,197.4716416,0.152506117
9629,16150,4.93E-13,0.995498,7.973274,189.6726841,0.121768915
9629,16160,1.79E-23,0.999034,7.973274,181.8737266,0.109687599
9629,16170,1.79E-23,0.999034,7.973274,174.0747691,0.081894702
9629,16180,1.79E-23,0.999034,7.978205,166.2758115,0.042281783
9629,16190,1.79E-23,0.999034,7.978205,158.476854,0.022776024
9629,16200,1.79E-23,0.999034,7.978205,150.6778965,-0.024284025
9629,16210,1.19E-18,0.998267,7.978205,142.8789389,-0.036594638
9629,16220,1.19E-18,0.998267,7.978205,135.0799814,-0.049317035
9629,16230,1.19E-18,0.998267,7.986616,127.2810239,-0.046238089
9629,16240,1.19E-18,0.998267,7.986616,119.4820663,-0.040821995
9629,16250,1.19E-18,0.998267,7.986616,111.6831088,-0.001874666
9629,16260,1.42E-21,0.998935,7.986616,103.8841513,0.021241057
9629,16270,1.42E-21,0.998935,7.986616,96.08519376,0.029309501
9629,16280,1.42E-21,0.998935,7.983712,88.28623623,0.054602698
9629,16290,1.42E-21,0.998935,7.983712,80.4872787,0.037165129
9629,16300,1.42E-21,0.998935,7.983712,72.68832117,0.061697198
9629,16310,3.97E-29,0.999579,7.983712,64.88936364,0.021924049
9629,16320,3.97E-29,0.999579,7.983712,57.09040611,0.033273842
9629,16330,3.97E-29,0.999579,7.985598,49.29144858,0.024678103
9639,16010,2.27E-08,0.991516,7.926855,283.9209165,0.053577275
9639,16020,2.27E-08,0.991516,7.926855,275.664878,0.086693078
9639,16030,2.27E-08,0.991516,7.930093,267.4088396,0.089571881
9639,16040,2.27E-08,0.991516,7.930093,231.7169873,0.230327649
9639,16050,2.27E-08,0.991516,7.930093,233.6482931,0.228269399
9639,16060,3.91E-12,0.994615,7.930093,235.579599,0.245099429
9639,16070,3.91E-12,0.994615,7.930093,237.5109049,0.256424805
9639,16080,3.91E-12,0.994615,7.940307,239.4422107,0.258890312
9639,16090,3.91E-12,0.994615,7.940307,241.3735166,0.226696536
9639,16100,3.91E-12,0.994615,7.940307,243.3048225,0.216345163
9639,16110,4.93E-13,0.995498,7.940307,245.2361283,0.199962602
9639,16120,4.93E-13,0.995498,7.940307,247.1674342,0.180887735
9639,16130,4.93E-13,0.995498,7.973274,249.0987401,0.160236657
9639,16140,4.93E-13,0.995498,7.973274,191.2125473,0.152399591
9639,16150,4.93E-13,0.995498,7.973274,183.4135898,0.139412524
9639,16160,1.79E-23,0.999034,7.973274,175.6146323,0.110436109
9639,16170,1.79E-23,0.999034,7.973274,167.8156748,0.098234246
9639,16180,1.79E-23,0.999034,7.978205,160.0167172,0.080229376
9639,16190,1.79E-23,0.999034,7.978205,152.2177597,0.029318576
9639,16200,1.79E-23,0.999034,7.978205,144.4188022,0.018732097
9639,16210,1.19E-18,0.998267,7.978205,136.6198446,-0.030933677
9639,16220,1.19E-18,0.998267,7.978205,128.8208871,-0.027857887
9639,16230,1.19E-18,0.998267,7.986616,121.0219296,-0.031774529
9639,16240,1.19E-18,0.998267,7.986616,113.2229721,-0.02998048
9639,16250,1.19E-18,0.998267,7.986616,105.4240145,-0.020140991
9639,16260,1.42E-21,0.998935,7.986616,97.62505699,0.008318588
9639,16270,1.42E-21,0.998935,7.986616,89.82609946,0.016974445
9639,16280,1.42E-21,0.998935,7.983712,82.02714193,0.028576814
9639,16290,1.42E-21,0.998935,7.983712,74.2281844,0.035524666
9639,16300,1.42E-21,0.998935,7.983712,66.42922687,0.028717882
9639,16310,3.97E-29,0.999579,7.983712,58.63026934,0.029817074
9639,16320,3.97E-29,0.999579,7.983712,50.83131181,0.015274086
9639,16330,3.97E-29,0.999579,7.985598,43.03235428,-0.024625495
9649,16010,2.27E-08,0.991516,7.926855,278.2784144,0.026104069
9649,16020,2.27E-08,0.991516,7.926855,270.022376,0.045724166
9649,16030,2.27E-08,0.991516,7.930093,261.7663376,0.043759001
9649,16040,2.27E-08,0.991516,7.930093,221.9052567,0.223317756
9649,16050,2.27E-08,0.991516,7.930093,223.8365625,0.252952538
9649,16060,3.91E-12,0.994615,7.930093,225.7678684,0.267260118
9649,16070,3.91E-12,0.994615,7.930093,227.6991743,0.284154156
9649,16080,3.91E-12,0.994615,7.940307,229.6304801,0.28638323
9649,16090,3.91E-12,0.994615,7.940307,231.561786,0.252442721
9649,16100,3.91E-12,0.994615,7.940307,233.4930919,0.232355182
9649,16110,4.93E-13,0.995498,7.940307,235.4243977,0.217282463
9649,16120,4.93E-13,0.995498,7.940307,237.3557036,0.200497979
9649,16130,4.93E-13,0.995498,7.973274,239.2870094,0.17656918
9649,16140,4.93E-13,0.995498,7.973274,241.2183153,0.125705657
9649,16150,4.93E-13,0.995498,7.973274,243.1496212,0.096036185
9649,16160,1.79E-23,0.999034,7.973274,245.080927,0.075188612
9649,16170,1.79E-23,0.999034,7.973274,247.0122329,0.044374708
9649,16180,1.79E-23,0.999034,7.978205,248.9435388,0.024633761
9649,16190,1.79E-23,0.999034,7.978205,145.9586654,0.07184594
9649,16200,1.79E-23,0.999034,7.978205,138.1597079,0.051725171
9649,16210,1.19E-18,0.998267,7.978205,130.3607503,0.010584251
9649,16220,1.19E-18,0.998267,7.978205,122.5617928,-0.003013282
9649,16230,1.19E-18,0.998267,7.986616,114.7628353,-0.0355625
9649,16240,1.19E-18,0.998267,7.986616,106.9638778,-0.019701735
9649,16250,1.19E-18,0.998267,7.986616,99.16492022,-0.030497779
9649,16260,1.42E-21,0.998935,7.986616,91.36596269,-0.023124167
9649,16270,1.42E-21,0.998935,7.986616,83.56700516,0.009765592
9649,16280,1.42E-21,0.998935,7.983712,75.76804763,-0.007748604
9649,16290,1.42E-21,0.998935,7.983712,67.9690901,0.028576814
9649,16300,1.42E-21,0.998935,7.983712,60.17013257,0.016001292
9649,16310,3.97E-29,0.999579,7.983712,52.37117504,0.028717882
9649,16320,3.97E-29,0.999579,7.983712,44.57221751,-0.009006102
9649,16330,3.97E-29,0.999579,7.985598,36.77325998,0.022134623
9659,16010,7.90E-05,0.986024,7.926855,272.6359124,0.01733454
9659,16020,7.90E-05,0.986024,7.926855,264.379874,0.022771413
9659,16030,7.90E-05,0.986024,7.930093,256.1238355,0.045724166
9659,16040,7.90E-05,0.986024,7.930093,247.8677971,0.049451955
9659,16050,7.90E-05,0.986024,7.930093,214.0248319,0.255010788
9659,16060,1.44E-09,0.992897,7.930093,215.9561378,0.275106747
9659,16070,1.44E-09,0.992897,7.930093,217.8874436,0.294082082
9659,16080,1.44E-09,0.992897,7.940307,219.8187495,0.299810752
9659,16090,1.44E-09,0.992897,7.940307,221.7500554,0.267889485
9659,16100,1.44E-09,0.992897,7.940307,223.6813612,0.256282522
9659,16110,5.90E-08,0.990731,7.940307,225.6126671,0.239491928
9659,16120,5.90E-08,0.990731,7.940307,227.543973,0.220379002
9659,16130,5.90E-08,0.990731,7.973274,229.4752788,0.19984009
9659,16140,5.90E-08,0.990731,7.973274,231.4065847,0.136161715
9659,16150,5.90E-08,0.990731,7.973274,233.3378906,0.109921297
9659,16160,2.00E-28,0.999575,7.973274,235.2691964,0.087341161
9659,16170,2.00E-28,0.999575,7.973274,237.2005023,0.058581688
9659,16180,2.00E-28,0.999575,7.978205,239.1318082,0.038157596
9659,16190,2.00E-28,0.999575,7.978205,241.063114,-0.011521988
9659,16200,2.00E-28,0.999575,7.978205,242.9944199,-0.0275261
9659,16210,1.28E-16,0.997476,7.978205,244.9257257,-0.035533095
9659,16220,1.28E-16,0.997476,7.978205,246.8570316,-0.02694865
9659,16230,1.28E-16,0.997476,7.986616,248.7883375,-0.033060993
9659,16240,1.28E-16,0.997476,7.986616,100.7047835,-0.034018956
9659,16250,1.28E-16,0.997476,7.986616,92.90582592,-0.027295812
9659,16260,2.41E-06,0.993761,7.986616,85.10686839,-0.02753868
9659,16270,2.41E-06,0.993761,7.986616,77.30791086,-0.011441399
9659,16280,2.41E-06,0.993761,7.983712,69.50895333,-0.01144121
9659,16290,2.41E-06,0.993761,7.983712,61.7099958,0.017689439
9659,16300,2.41E-06,0.993761,7.983712,53.91103827,0.030768118
9659,16310,1.29E-25,0.99934,7.983712,46.11208074,0.037755046
9659,16320,1.29E-25,0.99934,7.983712,38.31312321,0.033338259
9659,16330,1.29E-25,0.99934,7.985598,30.51416568,-0.000241132
9669,16010,7.90E-05,0.986024,7.926855,266.9934104,-0.001511789
9669,16020,7.90E-05,0.986024,7.926855,258.7373719,0.019585349
9669,16030,7.90E-05,0.986024,7.930093,250.4813335,0.01733454
9669,16040,7.90E-05,0.986024,7.930093,242.225295,0.021937504
9669,16050,7.90E-05,0.986024,7.930093,204.2131013,0.248827218
9669,16060,1.44E-09,0.992897,7.930093,206.1444072,0.268092096
9669,16070,1.44E-09,0.992897,7.930093,208.075713,0.294904325
9669,16080,1.44E-09,0.992897,7.940307,210.0070189,0.271551137
9669,16090,1.44E-09,0.992897,7.940307,211.9383248,0.275524302
9669,16100,1.44E-09,0.992897,7.940307,213.8696306,0.264935029
9669,16110,5.90E-08,0.990731,7.940307,215.8009365,0.250987675
9669,16120,5.90E-08,0.990731,7.940307,217.7322424,0.233068632
9669,16130,5.90E-08,0.990731,7.973274,219.6635482,0.214703859
9669,16140,5.90E-08,0.990731,7.973274,221.5948541,0.152338863
9669,16150,5.90E-08,0.990731,7.973274,223.5261599,0.124880231
9669,16160,2.00E-28,0.999575,7.973274,225.4574658,0.100292073
9669,16170,2.00E-28,0.999575,7.973274,227.3887717,0.074898166
9669,16180,2.00E-28,0.999575,7.978205,229.3200775,0.047951837
9669,16190,2.00E-28,0.999575,7.978205,231.2513834,0.002441035
9669,16200,2.00E-28,0.999575,7.978205,233.1826893,-0.01612096
9669,16210,1.28E-16,0.997476,7.978205,235.1139951,-0.024409031
9669,16220,1.28E-16,0.997476,7.978205,237.045301,-0.015716708
9669,16230,1.28E-16,0.997476,7.986616,238.9766069,-0.030473309
9669,16240,1.28E-16,0.997476,7.986616,240.9079127,-0.034576986
9669,16250,1.28E-16,0.997476,7.986616,242.8392186,-0.053245229
9669,16260,2.41E-06,0.993761,7.986616,244.7705245,-0.020115441
9669,16270,2.41E-06,0.993761,7.986616,246.7018303,-0.034264769
9669,16280,2.41E-06,0.993761,7.983712,248.6331362,-0.017397438
9669,16290,2.41E-06,0.993761,7.983712,55.4509015,-0.003534465
9669,16300,2.41E-06,0.993761,7.983712,47.65194397,0.00395983
9669,16310,1.29E-25,0.99934,7.983712,39.85298644,0.036581401
9669,16320,1.29E-25,0.99934,7.983712,32.05402891,0.001920843
9669,16330,1.29E-25,0.99934,7.985598,24.25507138,0.037375804
9679,16010,7.90E-05,0.986024,7.955088,261.3509083,-0.026911418
9679,16020,7.90E-05,0.986024,7.955088,253.0948699,-0.008938104
9679,16030,7.90E-05,0.986024,7.949496,244.8388315,-0.000315104
9679,16040,7.90E-05,0.986024,7.949496,236.582793,0.015273071
9679,16050,7.90E-05,0.986024,7.949496,228.3267546,0.027100518
